time,tas_box,pr_box,spei_4_box,jet_speed_djf,jet_lat_djf,jet_speed_jja,jet_lat_jja,discharge
2013-03-01 00:00:00,273.5825,2.4353116,-0.030654682706851483,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,1805.0
2013-04-01 00:00:00,281.35516,2.5066655,-0.24052365395040806,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,2228.0
2013-05-01 00:00:00,284.37827,5.5401793,0.8273321510418382,6.930549632390543,55.74325053700553,4.431360114332541,46.466615679220425,2634.6774193548385
2013-06-01 00:00:00,288.5996,4.57686,1.3163718909028175,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,4939.466666666666
2013-07-01 00:00:00,292.5861,1.9710171,1.181907438013865,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,1994.258064516129
2013-08-01 00:00:00,291.08878,3.1918626,1.377717683619575,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,1476.516129032258
2013-09-01 00:00:00,285.91562,3.8587618,0.8663783674736538,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,1981.9666666666667
2013-10-01 00:00:00,282.7408,2.6869566,0.16395051119241752,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,1618.0
2013-11-01 00:00:00,276.7394,3.465019,0.7302735074494854,6.930549632390543,55.74325053700553,3.1079996931969727,56.374709189629264,1811.0333333333333
2013-12-01 00:00:00,274.1858,1.5550584,0.10603867050430667,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,1273.225806451613
2014-01-01 00:00:00,274.13672,2.455783,-0.48231869508547226,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,1147.774193548387
2014-02-01 00:00:00,275.5824,2.6387577,-0.5028175684678681,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,1150.892857142857
2014-03-01 00:00:00,279.32397,1.4883993,-1.3232759877258768,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,1063.8387096774193
2014-04-01 00:00:00,282.82068,2.5862098,-0.9021747818907732,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,1296.2
2014-05-01 00:00:00,284.86353,4.223872,-0.1543191889482483,5.3056422878394995,47.08552207954007,3.1079996931969727,56.374709189629264,2441.0967741935483
2014-06-01 00:00:00,289.2376,2.5790484,-0.17941572275603698,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,1698.0
2014-07-01 00:00:00,291.3123,5.4028325,1.2399662197592956,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,1863.3225806451612
2014-08-01 00:00:00,288.83615,4.6221776,1.7651840310172249,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,2359.3870967741937
2014-09-01 00:00:00,286.9754,3.8292196,1.6729239544411911,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,2281.4
2014-10-01 00:00:00,283.71906,2.7168663,1.7056116406440416,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,1879.2903225806451
2014-11-01 00:00:00,279.03708,2.8073354,0.9902975307022256,5.3056422878394995,47.08552207954007,2.90848369728633,49.574139429143464,1568.0666666666666
2014-12-01 00:00:00,274.5966,2.3808665,0.1743107398786042,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,1166.9354838709678
2015-01-01 00:00:00,273.6094,3.0923672,-0.12906947611542482,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,2061.032258064516
2015-02-01 00:00:00,272.47302,1.3717129,-0.6990498790488904,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,1244.5
2015-03-01 00:00:00,277.3761,2.1980705,-0.9546979220723331,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,1466.6451612903227
2015-04-01 00:00:00,281.1616,2.044764,-1.0933789427904432,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,2032.7333333333333
2015-05-01 00:00:00,285.68933,3.8468087,-0.7796433250426708,8.41686461071158,48.02992318314723,2.90848369728633,49.574139429143464,2826.2258064516127
2015-06-01 00:00:00,289.48926,3.2201028,0.0009460388176063074,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,2324.4666666666667
2015-07-01 00:00:00,293.465,2.3312304,0.05578945370538429,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,1448.6451612903227
2015-08-01 00:00:00,293.15024,2.7629747,0.34359798745248893,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,1210.1612903225807
2015-09-01 00:00:00,285.94638,3.0328991,0.016414153781973223,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,1114.8
2015-10-01 00:00:00,281.04553,2.9256737,-0.10590482579064907,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,1139.3225806451612
2015-11-01 00:00:00,278.99933,2.23618,-0.1457190606764225,8.41686461071158,48.02992318314723,4.1129399759303915,50.573201816965096,943.8666666666667
2015-12-01 00:00:00,276.378,0.7898898,-0.9789216533052649,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,1120.2903225806451
2016-01-01 00:00:00,272.42496,2.5600276,-1.1729583967031902,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,1151.9354838709678
2016-02-01 00:00:00,275.89383,3.9296303,-0.7567293332562044,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,2233.655172413793
2016-03-01 00:00:00,276.51004,2.218637,-0.7641260386924165,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,1476.774193548387
2016-04-01 00:00:00,281.117,2.8670082,0.10991069360746283,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,1660.6666666666667
2016-05-01 00:00:00,285.5809,4.2521214,0.7529713250528739,7.382153045697431,55.19556405814764,4.1129399759303915,50.573201816965096,2189.8387096774195
2016-06-01 00:00:00,289.59372,4.9625325,1.0925900068914607,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,3270.5
2016-07-01 00:00:00,291.69275,4.322706,1.6660016033970022,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,2649.4193548387098
2016-08-01 00:00:00,290.4739,2.822108,1.6552047309459974,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,2182.7741935483873
2016-09-01 00:00:00,288.8718,2.150404,1.0794143991698255,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,1580.1
2016-10-01 00:00:00,280.7413,2.8500638,0.33741956726269656,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,1300.9032258064517
2016-11-01 00:00:00,276.23816,2.623032,-0.36210584353476366,7.382153045697431,55.19556405814764,4.112102255911358,51.411357753818265,1406.6666666666667
2016-12-01 00:00:00,272.94766,0.7518381,-1.2281552186501266,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,1048.6451612903227
2017-01-01 00:00:00,267.93182,1.5466385,-1.4678180970963317,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,901.7741935483871
2017-02-01 00:00:00,274.89587,1.8823817,-1.8360277792479658,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,1459.5357142857142
2017-03-01 00:00:00,279.61462,2.2557461,-1.9709508092066839,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,2085.0967741935483
2017-04-01 00:00:00,280.29288,3.2069228,-1.0173789963881203,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,1664.5666666666666
2017-05-01 00:00:00,286.64682,2.6951776,-0.5344499192153456,8.316879424543602,48.372933158290735,4.112102255911358,51.411357753818265,2280.1935483870966
2017-06-01 00:00:00,291.28885,3.177387,0.011473360189869546,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,1592.2
2017-07-01 00:00:00,291.4744,4.0507817,0.7047424880979677,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,1807.0967741935483
2017-08-01 00:00:00,291.72977,3.4833598,0.8012119313379683,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,1986.5806451612902
2017-09-01 00:00:00,284.8999,4.3993125,1.3309124716580838,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,2147.8333333333335
2017-10-01 00:00:00,282.81427,2.441107,1.1154227521123623,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,1592.3225806451612
2017-11-01 00:00:00,276.50937,3.3252943,0.8833202204488687,8.316879424543602,48.372933158290735,4.804480732664292,51.13187743053502,1792.5333333333333
2017-12-01 00:00:00,273.2914,3.0577197,0.7375892519184433,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,1651.1290322580646
2018-01-01 00:00:00,275.16208,3.3047113,0.3309924225312215,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,2800.3870967741937
2018-02-01 00:00:00,269.95572,1.687061,0.02778258244649954,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,1668.107142857143
2018-03-01 00:00:00,274.74704,2.49132,-0.3217041485404156,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,1430.2903225806451
2018-04-01 00:00:00,285.25143,1.6181371,-0.9304877832003476,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,2074.9666666666667
2018-05-01 00:00:00,288.3063,3.5124865,-0.8436673778183783,4.843603506814635,56.22323113037211,4.804480732664292,51.13187743053502,1931.0645161290322
2018-06-01 00:00:00,290.4028,3.410202,-0.11453521090039238,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,1880.2666666666667
2018-07-01 00:00:00,292.39822,2.64089,-0.052136150894463204,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,1392.032258064516
2018-08-01 00:00:00,292.92468,2.8071141,0.42457704713947236,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,1017.483870967742
2018-09-01 00:00:00,287.91833,2.5407197,0.037719364457278914,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,1154.4
2018-10-01 00:00:00,283.43198,2.481331,-0.35172632604333043,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,974.1290322580645
2018-11-01 00:00:00,277.6715,1.4682616,-0.8485210033578456,4.843603506814635,56.22323113037211,3.0883683027757716,56.30637909466466,847.1
2018-12-01 00:00:00,274.1931,3.4654067,-0.5703691824700986,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,1586.258064516129
2019-01-01 00:00:00,271.3757,3.282611,-0.25530540884485353,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,1904.532930107527
2019-02-01 00:00:00,275.20425,1.6126031,-0.624225797361534,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,1659.5089285714287
2019-03-01 00:00:00,278.6738,2.4884715,-0.19138508292639902,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,2601.676747311828
2019-04-01 00:00:00,281.9989,2.5870025,-0.5640085597126465,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,2036.8208333333334
2019-05-01 00:00:00,283.13147,4.7916875,0.07089901721450746,6.048465544203039,51.94736198257923,3.0883683027757716,56.30637909466466,2871.9475806451615
2019-06-01 00:00:00,292.88962,2.5305614,0.4349113685162176,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,3079.5243055555557
2019-07-01 00:00:00,292.07767,3.12125,0.6691923697414212,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,1725.5846774193549
2019-08-01 00:00:00,291.91202,3.5968504,1.0110188230569037,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,1635.3555107526881
2019-09-01 00:00:00,286.8886,2.7591445,0.283437368831391,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,1352.3125
2019-10-01 00:00:00,283.3185,2.7620497,0.37397987959211415,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,1278.157258064516
2019-11-01 00:00:00,277.9288,4.022864,0.708510759708209,6.048465544203039,51.94736198257923,3.345145393679576,49.84845622438922,1328.704861111111
2019-12-01 00:00:00,274.91068,2.5637221,0.32275415882424563,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,1199.5470430107528
2020-01-01 00:00:00,273.44147,1.0537233,-0.380475285090831,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,1064.6364247311828
2020-02-01 00:00:00,276.77072,3.6128147,-0.02248949720910432,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,2335.935344827586
2020-03-01 00:00:00,277.35193,2.1683025,-0.8060654566275451,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,1810.3212365591398
2020-04-01 00:00:00,282.9226,0.95408684,-1.4610363480660622,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,1349.3986111111112
2020-05-01 00:00:00,284.68027,3.1025105,-0.6204781531147522,5.984918239042829,51.9588992713837,3.345145393679576,49.84845622438922,1576.5396505376343
2020-06-01 00:00:00,288.99692,5.3920703,0.12685318506203008,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,2214.202083333333
2020-07-01 00:00:00,291.12393,3.0425854,0.47047031140771245,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,2051.8259408602153
2020-08-01 00:00:00,292.03638,5.0140424,1.7009263413863054,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,2126.8098118279568
2020-09-01 00:00:00,287.5883,2.970751,1.6696154984776697,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,1794.2006944444445
2020-10-01 00:00:00,281.81924,4.250206,1.3770780659355473,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,1746.551747311828
2020-11-01 00:00:00,277.3317,0.8911821,0.7032936010946713,5.984918239042829,51.9588992713837,3.4643440200509286,50.159699624482904,1460.1222222222223
2020-12-01 00:00:00,274.1498,3.2725456,0.03185876039180519,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,1110.9543010752689
2021-01-01 00:00:00,271.7117,3.351373,0.18679582215129656,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,1187.1290322580646
2021-02-01 00:00:00,274.02258,2.009341,-0.7530540851518368,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,2044.732886904762
2021-03-01 00:00:00,276.38474,1.7131561,-0.4042479421730594,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,1352.4341397849462
2021-04-01 00:00:00,278.65695,2.0924327,-0.9033628767019798,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,1393.4375
2021-05-01 00:00:00,283.2632,4.9700136,-0.21842212852338827,9.338397878623363,52.18284781636192,3.4643440200509286,50.159699624482904,2176.1848118279568
2021-06-01 00:00:00,291.6724,3.7268047,0.47469014354792183,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,2251.9972222222223
2021-07-01 00:00:00,291.42767,5.133437,1.5471884015071298,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,2624.1559139784945
2021-08-01 00:00:00,289.36612,4.7963343,2.1393409022221594,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,2520.1794354838707
2021-09-01 00:00:00,287.66394,1.9425963,1.4635233163953338,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,1748.19375
2021-10-01 00:00:00,281.2485,1.6960163,0.8562411676736781,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,1196.5638440860216
2021-11-01 00:00:00,276.33853,2.5860844,-0.11918703434248819,9.338397878623363,52.18284781636192,2.6768672539081173,55.31992590909819,1075.3229166666667
2021-12-01 00:00:00,273.574,2.7124977,-0.9985702418773764,5.013166266112111,45.47751309197356,2.6768672539081173,55.31992590909819,1487.513786146604
